美元,638.95,633.7,641.6,641.6,641.69,2018.01.19 09:58:16
美元,639,633.75,641.65,641.65,641.69,2018.01.19 09:56:40
美元,639.05,633.8,641.7,641.7,641.69,2018.01.19 09:55:37
美元,639,633.75,641.65,641.65,641.69,2018.01.19 09:55:07
美元,638.9,633.65,641.55,641.55,641.69,2018.01.19 09:53:46
美元,638.84,633.59,641.49,641.49,641.69,2018.01.19 09:52:54
美元,638.8,633.55,641.45,641.45,641.69,2018.01.19 09:51:36
美元,638.75,633.5,641.4,641.4,641.69,2018.01.19 09:45:57
美元,638.65,633.4,641.3,641.3,641.69,2018.01.19 09:44:17
美元,638.85,633.6,641.5,641.5,641.69,2018.01.19 09:41:00
美元,638.95,633.7,641.6,641.6,641.69,2018.01.19 09:39:36
美元,639,633.75,641.65,641.65,641.69,2018.01.19 09:38:58
美元,639.1,633.85,641.75,641.75,641.69,2018.01.19 09:38:41
美元,639.15,633.9,641.8,641.8,641.69,2018.01.19 09:38:34
美元,639.2,633.95,641.85,641.85,641.69,2018.01.19 09:38:19
美元,639.25,634,641.9,641.9,641.69,2018.01.19 09:38:05
美元,639.45,634.19,642.11,642.11,641.69,2018.01.19 09:37:57
美元,639.5,634.24,642.16,642.16,641.69,2018.01.19 09:36:57
美元,639.55,634.29,642.21,642.21,641.69,2018.01.19 09:35:44
美元,639.6,634.34,642.26,642.26,641.69,2018.01.19 09:34:55
美元,639.65,634.39,642.31,642.31,641.69,2018.01.19 09:31:32
美元,639.85,634.59,642.51,642.51,641.69,2018.01.19 09:23:01
美元,639.85,634.59,642.51,642.51,641.69,2018.01.19 09:23:03
美元,639.85,634.59,642.51,642.51,641.69,2018.01.19 09:22:57
美元,639.85,634.59,642.51,642.51,644.01,2018.01.19 09:19:22
美元,640.15,634.89,642.81,642.81,644.01,2018.01.19 09:19:16
美元,640.45,635.18,643.11,643.11,644.01,2018.01.19 09:19:11
美元,640.74,635.48,643.41,643.41,644.01,2018.01.19 09:19:07
美元,641.04,635.78,643.71,643.71,644.01,2018.01.19 09:19:01
美元,640.74,635.48,643.41,643.41,644.01,2018.01.19 09:18:35
美元,641.04,635.78,643.71,643.71,644.01,2018.01.19 09:17:59
美元,641.04,635.78,643.71,643.71,644.01,2018.01.19 08:50:38
美元,641.04,635.78,643.71,643.71,644.01,2018.01.19 08:41:50
美元,641.04,635.78,643.71,643.71,644.01,2018.01.19 08:27:18
美元,641.04,635.78,643.71,643.71,644.01,2018.01.19 07:51:48
美元,641.04,635.78,643.71,643.71,644.01,2018.01.19 06:50:39
美元,641.04,635.78,643.71,643.71,644.01,2018.01.19 06:45:31
美元,641.04,635.78,643.71,643.71,644.01,2018.01.19 05:30:00
美元,641.04,635.78,643.71,643.71,644.01,2018.01.19 05:30:00
美元,641.04,635.78,643.71,643.71,644.01,2018.01.19 05:30:00
美元,641.04,635.78,643.71,643.71,644.01,2018.01.19 00:17:25
美元,640.84,635.58,643.51,643.51,644.01,2018.01.18 23:29:55
美元,640.84,635.58,643.51,643.51,644.01,2018.01.19 00:00:05
美元,640.84,635.58,643.51,643.51,644.01,2018.01.19 00:00:05
美元,640.84,635.58,643.51,643.51,644.01,2018.01.18 23:29:55
美元,640.84,635.58,643.51,643.51,644.01,2018.01.19 00:00:05
美元,640.84,635.58,643.51,643.51,644.01,2018.01.19 00:00:05
美元,640.84,635.58,643.51,643.51,644.01,2018.01.18 23:29:55
美元,640.84,635.58,643.51,643.51,644.01,2018.01.18 23:27:46
美元,640.84,635.58,643.51,643.51,644.01,2018.01.18 23:04:38
美元,640.94,635.68,643.61,643.61,644.01,2018.01.18 23:03:49
美元,640.94,635.68,643.61,643.61,644.01,2018.01.18 22:57:02
美元,640.94,635.68,643.61,643.61,644.01,2018.01.18 22:56:54
美元,641.04,635.78,643.71,643.71,644.01,2018.01.18 22:49:48
美元,641.04,635.78,643.71,643.71,644.01,2018.01.18 22:45:11
美元,641.04,635.78,643.71,643.71,644.01,2018.01.18 22:42:38
美元,641.04,635.78,643.71,643.71,644.01,2018.01.18 22:35:38
美元,641.04,635.78,643.71,643.71,644.01,2018.01.18 22:31:46
美元,641.04,635.78,643.71,643.71,644.01,2018.01.18 22:27:53
美元,641.04,635.78,643.71,643.71,644.01,2018.01.18 22:07:13
美元,641.19,635.93,643.86,643.86,644.01,2018.01.18 22:02:58
美元,641.19,635.93,643.86,643.86,644.01,2018.01.18 21:56:38
美元,641.19,635.93,643.86,643.86,644.01,2018.01.18 21:49:10
美元,641.19,635.93,643.86,643.86,644.01,2018.01.18 21:36:09
美元,641.19,635.93,643.86,643.86,644.01,2018.01.18 21:11:50
美元,641.14,635.88,643.81,643.81,644.01,2018.01.18 21:11:35
美元,641.04,635.78,643.71,643.71,644.01,2018.01.18 20:53:35
美元,640.94,635.68,643.61,643.61,644.01,2018.01.18 20:47:40
美元,640.94,635.68,643.61,643.61,644.01,2018.01.18 20:46:09
美元,640.94,635.68,643.61,643.61,644.01,2018.01.18 20:42:53
美元,640.94,635.68,643.61,643.61,644.01,2018.01.18 20:42:45
美元,641.04,635.78,643.71,643.71,644.01,2018.01.18 20:37:41
美元,641.04,635.78,643.71,643.71,644.01,2018.01.18 20:35:41
美元,641.04,635.78,643.71,643.71,644.01,2018.01.18 20:34:55
美元,641.14,635.88,643.81,643.81,644.01,2018.01.18 20:14:41
美元,641.14,635.88,643.81,643.81,644.01,2018.01.18 20:02:45
美元,641.24,635.98,643.91,643.91,644.01,2018.01.18 20:01:46
美元,641.24,635.98,643.91,643.91,644.01,2018.01.18 20:00:34
美元,641.24,635.98,643.91,643.91,644.01,2018.01.18 19:56:04
美元,641.24,635.98,643.91,643.91,644.01,2018.01.18 19:45:38
美元,641.24,635.98,643.91,643.91,644.01,2018.01.18 19:37:54
美元,641.14,635.88,643.81,643.81,644.01,2018.01.18 19:35:32
美元,641.14,635.88,643.81,643.81,644.01,2018.01.18 19:27:25
美元,641.14,635.88,643.81,643.81,644.01,2018.01.18 19:19:41
美元,641.14,635.88,643.81,643.81,644.01,2018.01.18 19:01:14
美元,641.14,635.88,643.81,643.81,644.01,2018.01.18 18:51:37
美元,641.14,635.88,643.81,643.81,644.01,2018.01.18 18:50:20
美元,641.14,635.88,643.81,643.81,644.01,2018.01.18 18:45:04
美元,641.19,635.93,643.86,643.86,644.01,2018.01.18 18:31:39
美元,641.19,635.93,643.86,643.86,644.01,2018.01.18 18:31:33
美元,641.19,635.93,643.86,643.86,644.01,2018.01.18 18:29:28
美元,641.24,635.98,643.91,643.91,644.01,2018.01.18 18:26:30
美元,641.24,635.98,643.91,643.91,644.01,2018.01.18 18:24:38
美元,641.24,635.98,643.91,643.91,644.01,2018.01.18 18:21:34
美元,641.24,635.98,643.91,643.91,644.01,2018.01.18 18:19:47
美元,641.24,635.98,643.91,643.91,644.01,2018.01.18 18:16:14
美元,641.24,635.98,643.91,643.91,644.01,2018.01.18 18:13:35
美元,641.29,636.03,643.96,643.96,644.01,2018.01.18 18:05:41
美元,641.29,636.03,643.96,643.96,644.01,2018.01.18 17:59:10
美元,641.34,636.08,644.01,644.01,644.01,2018.01.18 17:59:04
美元,641.34,636.08,644.01,644.01,644.01,2018.01.18 17:53:54
美元,641.34,636.08,644.01,644.01,644.01,2018.01.18 17:20:49
美元,641.34,636.08,644.01,644.01,644.01,2018.01.18 17:12:58
美元,641.34,636.08,644.01,644.01,644.01,2018.01.18 17:03:50
美元,641.34,636.08,644.01,644.01,644.01,2018.01.18 16:57:01
美元,641.34,636.08,644.01,644.01,644.01,2018.01.18 16:46:43
美元,641.34,636.08,644.01,644.01,644.01,2018.01.18 16:39:13
美元,641.34,636.08,644.01,644.01,644.01,2018.01.18 16:14:05
美元,641.44,636.17,644.11,644.11,644.01,2018.01.18 16:13:05
美元,641.54,636.27,644.21,644.21,644.01,2018.01.18 16:12:41
美元,641.64,636.37,644.31,644.31,644.01,2018.01.18 16:06:53
美元,641.69,636.42,644.36,644.36,644.01,2018.01.18 16:02:46
美元,641.79,636.52,644.46,644.46,644.01,2018.01.18 15:58:37
美元,641.84,636.57,644.51,644.51,644.01,2018.01.18 15:58:03
美元,641.89,636.62,644.56,644.56,644.01,2018.01.18 15:57:54
美元,642.04,636.77,644.71,644.71,644.01,2018.01.18 15:56:23
美元,642.14,636.87,644.81,644.81,644.01,2018.01.18 15:54:13
美元,642.14,636.87,644.81,644.81,644.01,2018.01.18 15:49:30
美元,642.04,636.77,644.71,644.71,644.01,2018.01.18 15:45:12
美元,642.14,636.87,644.81,644.81,644.01,2018.01.18 15:44:02
美元,642.24,636.97,644.91,644.91,644.01,2018.01.18 15:42:40
美元,642.29,637.02,644.96,644.96,644.01,2018.01.18 15:35:13
美元,642.24,636.97,644.91,644.91,644.01,2018.01.18 15:32:28
美元,642.29,637.02,644.96,644.96,644.01,2018.01.18 15:31:59
美元,642.34,637.07,645.01,645.01,644.01,2018.01.18 15:29:52
美元,642.29,637.02,644.96,644.96,644.01,2018.01.18 15:29:23
美元,642.24,636.97,644.91,644.91,644.01,2018.01.18 15:24:20
美元,642.24,636.97,644.91,644.91,644.01,2018.01.18 15:21:53
美元,642.29,637.02,644.96,644.96,644.01,2018.01.18 15:21:40
美元,642.39,637.11,645.06,645.06,644.01,2018.01.18 15:19:46
美元,642.39,637.11,645.06,645.06,644.01,2018.01.18 15:18:55
美元,642.39,637.11,645.06,645.06,644.01,2018.01.18 15:18:28
美元,642.39,637.11,645.06,645.06,644.01,2018.01.18 15:18:18
美元,642.39,637.11,645.06,645.06,644.01,2018.01.18 15:11:00
美元,642.34,637.07,645.01,645.01,644.01,2018.01.18 15:08:42
美元,642.39,637.11,645.06,645.06,644.01,2018.01.18 15:04:39
美元,642.29,637.02,644.96,644.96,644.01,2018.01.18 14:59:43
美元,642.29,637.02,644.96,644.96,644.01,2018.01.18 14:58:41
美元,642.44,637.16,645.11,645.11,644.01,2018.01.18 14:56:35
美元,642.49,637.21,645.16,645.16,644.01,2018.01.18 14:54:09
美元,642.44,637.16,645.11,645.11,644.01,2018.01.18 14:50:12
美元,642.44,637.16,645.11,645.11,644.01,2018.01.18 14:40:41
美元,642.49,637.21,645.16,645.16,644.01,2018.01.18 14:39:17
美元,642.54,637.26,645.21,645.21,644.01,2018.01.18 14:26:43
美元,642.49,637.21,645.16,645.16,644.01,2018.01.18 14:26:35
美元,642.39,637.11,645.06,645.06,644.01,2018.01.18 14:26:20
美元,642.39,637.11,645.06,645.06,644.01,2018.01.18 14:25:41
美元,642.39,637.11,645.06,645.06,644.01,2018.01.18 14:15:48
美元,642.41,637.13,645.08,645.08,644.01,2018.01.18 14:13:07
美元,642.44,637.16,645.11,645.11,644.01,2018.01.18 14:10:08
美元,642.49,637.21,645.16,645.16,644.01,2018.01.18 14:06:07
美元,642.44,637.16,645.11,645.11,644.01,2018.01.18 14:04:56
美元,642.39,637.11,645.06,645.06,644.01,2018.01.18 13:56:26
美元,642.34,637.07,645.01,645.01,644.01,2018.01.18 13:51:29
美元,642.39,637.11,645.06,645.06,644.01,2018.01.18 13:48:29
美元,642.54,637.26,645.21,645.21,644.01,2018.01.18 13:47:33
美元,642.54,637.26,645.21,645.21,644.01,2018.01.18 13:45:07
美元,642.49,637.21,645.16,645.16,644.01,2018.01.18 13:43:31
美元,642.54,637.26,645.21,645.21,644.01,2018.01.18 13:41:52
美元,642.54,637.26,645.21,645.21,644.01,2018.01.18 13:30:10
美元,642.64,637.36,645.31,645.31,644.01,2018.01.18 12:25:28
美元,642.64,637.36,645.31,645.31,644.01,2018.01.18 12:16:09
美元,642.69,637.41,645.36,645.36,644.01,2018.01.18 12:04:38
美元,642.69,637.41,645.36,645.36,644.01,2018.01.18 11:56:11
美元,642.64,637.36,645.31,645.31,644.01,2018.01.18 11:48:33
美元,642.69,637.41,645.36,645.36,644.01,2018.01.18 11:43:26
美元,642.69,637.41,645.36,645.36,644.01,2018.01.18 11:38:52
美元,642.69,637.41,645.36,645.36,644.01,2018.01.18 11:29:57
美元,642.59,637.31,645.26,645.26,644.01,2018.01.18 11:27:47
美元,642.64,637.36,645.31,645.31,644.01,2018.01.18 11:10:11
美元,642.64,637.36,645.31,645.31,644.01,2018.01.18 10:59:16
美元,642.69,637.41,645.36,645.36,644.01,2018.01.18 10:55:42
美元,642.64,637.36,645.31,645.31,644.01,2018.01.18 10:55:27
美元,642.59,637.31,645.26,645.26,644.01,2018.01.18 10:54:26
美元,642.54,637.26,645.21,645.21,644.01,2018.01.18 10:54:20
美元,642.44,637.16,645.11,645.11,644.01,2018.01.18 10:50:25
美元,642.29,637.02,644.96,644.96,644.01,2018.01.18 10:49:43
美元,642.19,636.92,644.86,644.86,644.01,2018.01.18 10:45:49
美元,642.29,637.02,644.96,644.96,644.01,2018.01.18 10:30:00
美元,642.29,637.02,644.96,644.96,644.01,2018.01.18 10:30:00
美元,642.29,637.02,644.96,644.96,644.01,2018.01.18 10:30:00
美元,642.29,637.02,644.96,644.96,644.01,2018.01.18 10:29:55
美元,642.34,637.07,645.01,645.01,644.01,2018.01.18 10:23:48
美元,642.29,637.02,644.96,644.96,644.01,2018.01.18 10:23:41
美元,642.19,636.92,644.86,644.86,644.01,2018.01.18 10:16:36
美元,642.19,636.92,644.86,644.86,644.01,2018.01.18 10:16:36
美元,642.24,636.97,644.91,644.91,644.01,2018.01.18 10:12:53
美元,642.34,637.07,645.01,645.01,644.01,2018.01.18 10:10:04
美元,642.34,637.07,645.01,645.01,644.01,2018.01.18 10:03:12
美元,642.34,637.07,645.01,645.01,644.01,2018.01.18 10:00:28
美元,642.54,637.26,645.21,645.21,644.01,2018.01.18 09:53:03
美元,642.74,637.46,645.41,645.41,644.01,2018.01.18 09:51:06
美元,642.89,637.61,645.56,645.56,644.01,2018.01.18 09:43:32
美元,642.84,637.56,645.51,645.51,644.01,2018.01.18 09:43:26
美元,642.64,637.36,645.31,645.31,644.01,2018.01.18 09:41:50
美元,642.59,637.31,645.26,645.26,644.01,2018.01.18 09:41:44
美元,642.49,637.21,645.16,645.16,644.01,2018.01.18 09:36:45
美元,642.54,637.26,645.21,645.21,644.01,2018.01.18 09:33:37
美元,642.64,637.36,645.31,645.31,644.01,2018.01.18 09:32:29
美元,642.84,637.56,645.51,645.51,644.01,2018.01.18 09:29:47
美元,642.84,637.56,645.51,645.51,644.01,2018.01.18 09:29:45
美元,642.84,637.56,645.51,645.51,644.01,2018.01.18 09:29:41
美元,642.84,637.56,645.51,645.51,643.35,2018.01.18 09:25:57
美元,642.94,637.66,645.61,645.61,643.35,2018.01.18 09:25:52
美元,643.14,637.86,645.81,645.81,643.35,2018.01.18 09:25:47
美元,643.34,638.06,646.01,646.01,643.35,2018.01.18 09:25:41
美元,643.54,638.25,646.22,646.22,643.35,2018.01.18 09:25:36
美元,643.64,638.35,646.32,646.32,643.35,2018.01.18 09:25:30
美元,643.44,638.15,646.11,646.11,643.35,2018.01.18 09:25:25
美元,643.24,637.96,645.91,645.91,643.35,2018.01.18 09:25:18
美元,643.04,637.76,645.71,645.71,643.35,2018.01.18 09:25:12
美元,642.84,637.56,645.51,645.51,643.35,2018.01.18 09:24:50
美元,642.84,637.56,645.51,645.51,643.35,2018.01.18 09:08:17
美元,642.84,637.56,645.51,645.51,643.35,2018.01.18 09:00:05
美元,642.84,637.56,645.51,645.51,643.35,2018.01.18 08:54:47
美元,642.84,637.56,645.51,645.51,643.35,2018.01.18 08:50:36
美元,642.84,637.56,645.51,645.51,643.35,2018.01.18 08:33:46
美元,642.84,637.56,645.51,645.51,643.35,2018.01.18 08:30:36
美元,642.84,637.56,645.51,645.51,643.35,2018.01.18 08:30:30
美元,642.84,637.56,645.51,645.51,643.35,2018.01.18 08:24:09
美元,642.84,637.56,645.51,645.51,643.35,2018.01.18 07:50:50
美元,642.54,637.26,645.21,645.21,643.35,2018.01.18 07:50:45
美元,642.24,636.97,644.91,644.91,643.35,2018.01.18 07:43:47
美元,642.24,636.97,644.91,644.91,643.35,2018.01.18 06:52:03
美元,642.24,636.97,644.91,644.91,643.35,2018.01.18 05:30:00
美元,642.24,636.97,644.91,644.91,643.35,2018.01.18 05:30:00
美元,642.24,636.97,644.91,644.91,643.35,2018.01.18 05:30:00
美元,642.24,636.97,644.91,644.91,643.35,2018.01.18 01:06:45
美元,642.24,636.97,644.91,644.91,643.35,2018.01.18 00:00:05
美元,642.24,636.97,644.91,644.91,643.35,2018.01.18 00:00:05
美元,642.24,636.97,644.91,644.91,643.35,2018.01.17 23:31:05
美元,642.24,636.97,644.91,644.91,643.35,2018.01.18 00:00:05
美元,642.24,636.97,644.91,644.91,643.35,2018.01.18 00:00:05
美元,642.24,636.97,644.91,644.91,643.35,2018.01.17 23:31:05
美元,642.24,636.97,644.91,644.91,643.35,2018.01.17 23:31:05
美元,642.24,636.97,644.91,644.91,643.35,2018.01.17 23:22:47
美元,642.24,636.97,644.91,644.91,643.35,2018.01.17 23:17:01
美元,642.24,636.97,644.91,644.91,643.35,2018.01.17 23:14:46
美元,642.24,636.97,644.91,644.91,643.35,2018.01.17 23:12:21
美元,642.24,636.97,644.91,644.91,643.35,2018.01.17 23:06:20
美元,642.24,636.97,644.91,644.91,643.35,2018.01.17 23:05:14
美元,642.24,636.97,644.91,644.91,643.35,2018.01.17 23:02:48
美元,642.24,636.97,644.91,644.91,643.35,2018.01.17 23:02:31
美元,642.37,637.09,645.04,645.04,643.35,2018.01.17 22:33:31
美元,642.37,637.09,645.04,645.04,643.35,2018.01.17 22:23:14
美元,642.32,637.05,644.99,644.99,643.35,2018.01.17 22:22:29
美元,642.32,637.05,644.99,644.99,643.35,2018.01.17 22:07:29
美元,642.32,637.05,644.99,644.99,643.35,2018.01.17 21:43:59
美元,642.32,637.05,644.99,644.99,643.35,2018.01.17 21:33:36
美元,642.24,636.97,644.91,644.91,643.35,2018.01.17 21:22:31
美元,642.24,636.97,644.91,644.91,643.35,2018.01.17 20:25:12
美元,642.24,636.97,644.91,644.91,643.35,2018.01.17 20:05:00
美元,642.24,636.97,644.91,644.91,643.35,2018.01.17 19:35:06
美元,642.24,636.97,644.91,644.91,643.35,2018.01.17 19:16:49
美元,642.24,636.97,644.91,644.91,643.35,2018.01.17 18:40:59
美元,642.29,637.02,644.96,644.96,643.35,2018.01.17 18:33:50
美元,642.29,637.02,644.96,644.96,643.35,2018.01.17 18:27:54
美元,642.29,637.02,644.96,644.96,643.35,2018.01.17 18:14:33
美元,642.29,637.02,644.96,644.96,643.35,2018.01.17 18:00:25
美元,642.29,637.02,644.96,644.96,643.35,2018.01.17 17:45:45
美元,642.29,637.02,644.96,644.96,643.35,2018.01.17 17:39:19
美元,642.29,637.02,644.96,644.96,643.35,2018.01.17 17:39:19
美元,642.19,636.92,644.86,644.86,643.35,2018.01.17 17:01:25
美元,642.19,636.92,644.86,644.86,643.35,2018.01.17 16:55:42
美元,642.19,636.92,644.86,644.86,643.35,2018.01.17 16:52:44
美元,642.19,636.92,644.86,644.86,643.35,2018.01.17 16:41:17
美元,642.04,636.77,644.71,644.71,643.35,2018.01.17 16:36:30
美元,642.04,636.77,644.71,644.71,643.35,2018.01.17 16:23:18
美元,642.04,636.77,644.71,644.71,643.35,2018.01.17 16:19:07
美元,642.19,636.92,644.86,644.86,643.35,2018.01.17 16:14:58
美元,642.29,637.02,644.96,644.96,643.35,2018.01.17 16:09:46
美元,642.34,637.07,645.01,645.01,643.35,2018.01.17 16:06:29
美元,642.29,637.02,644.96,644.96,643.35,2018.01.17 16:02:12
美元,642.29,637.02,644.96,644.96,643.35,2018.01.17 16:00:18
美元,642.34,637.07,645.01,645.01,643.35,2018.01.17 15:59:02
美元,642.29,637.02,644.96,644.96,643.35,2018.01.17 15:56:21
美元,642.49,637.21,645.16,645.16,643.35,2018.01.17 15:49:42
美元,642.39,637.11,645.06,645.06,643.35,2018.01.17 15:49:36
美元,642.29,637.02,644.96,644.96,643.35,2018.01.17 15:49:33
美元,642.29,637.02,644.96,644.96,643.35,2018.01.17 15:44:00
美元,642.34,637.07,645.01,645.01,643.35,2018.01.17 15:37:37
美元,642.44,637.16,645.11,645.11,643.35,2018.01.17 15:32:00
美元,642.54,637.26,645.21,645.21,643.35,2018.01.17 15:29:00
美元,642.59,637.31,645.26,645.26,643.35,2018.01.17 15:25:29
美元,642.52,637.24,645.19,645.19,643.35,2018.01.17 15:18:12
美元,642.44,637.16,645.11,645.11,643.35,2018.01.17 15:16:35
美元,642.49,637.21,645.16,645.16,643.35,2018.01.17 15:13:39
美元,642.54,637.26,645.21,645.21,643.35,2018.01.17 15:08:14
美元,642.59,637.31,645.26,645.26,643.35,2018.01.17 15:05:17
美元,642.54,637.26,645.21,645.21,643.35,2018.01.17 15:02:40
美元,642.69,637.41,645.36,645.36,643.35,2018.01.17 14:53:42
美元,642.54,637.26,645.21,645.21,643.35,2018.01.17 14:53:05
美元,642.44,637.16,645.11,645.11,643.35,2018.01.17 14:52:28
美元,642.44,637.16,645.11,645.11,643.35,2018.01.17 14:52:25
美元,642.44,637.16,645.11,645.11,643.35,2018.01.17 14:47:52
美元,642.44,637.16,645.11,645.11,643.35,2018.01.17 14:44:21
美元,642.49,637.21,645.16,645.16,643.35,2018.01.17 14:38:57
美元,642.34,637.07,645.01,645.01,643.35,2018.01.17 14:37:08
美元,642.14,636.87,644.81,644.81,643.35,2018.01.17 14:30:59
美元,642.04,636.77,644.71,644.71,643.35,2018.01.17 14:28:19
美元,642.19,636.92,644.86,644.86,643.35,2018.01.17 14:23:30
美元,642.19,636.92,644.86,644.86,643.35,2018.01.17 14:13:28
美元,642.14,636.87,644.81,644.81,643.35,2018.01.17 14:12:54
美元,642.34,637.07,645.01,645.01,643.35,2018.01.17 14:09:58
美元,642.34,637.07,645.01,645.01,643.35,2018.01.17 14:08:57
美元,642.34,637.07,645.01,645.01,643.35,2018.01.17 14:08:01
美元,642.44,637.16,645.11,645.11,643.35,2018.01.17 14:04:43
美元,642.39,637.11,645.06,645.06,643.35,2018.01.17 14:02:17
美元,642.44,637.16,645.11,645.11,643.35,2018.01.17 14:01:16
美元,642.54,637.26,645.21,645.21,643.35,2018.01.17 13:56:42
美元,642.62,637.34,645.29,645.29,643.35,2018.01.17 13:54:04
美元,642.49,637.21,645.16,645.16,643.35,2018.01.17 13:42:56
美元,642.39,637.11,645.06,645.06,643.35,2018.01.17 13:40:30
美元,642.44,637.16,645.11,645.11,643.35,2018.01.17 13:32:19
美元,642.34,637.07,645.01,645.01,643.35,2018.01.17 13:31:13
美元,641.84,636.57,644.51,644.51,643.35,2018.01.17 13:01:38
美元,641.84,636.57,644.51,644.51,643.35,2018.01.17 12:39:43
美元,641.84,636.57,644.51,644.51,643.35,2018.01.17 12:39:28
美元,641.94,636.67,644.61,644.61,643.35,2018.01.17 11:42:09
美元,642.09,636.82,644.76,644.76,643.35,2018.01.17 11:38:17
美元,642.12,636.85,644.79,644.79,643.35,2018.01.17 11:36:18
美元,642.04,636.77,644.71,644.71,643.35,2018.01.17 11:31:00
美元,642.02,636.75,644.69,644.69,643.35,2018.01.17 11:27:50
美元,641.97,636.7,644.64,644.64,643.35,2018.01.17 11:25:45
美元,641.92,636.65,644.59,644.59,643.35,2018.01.17 11:24:27
美元,641.84,636.57,644.51,644.51,643.35,2018.01.17 11:24:12
美元,641.74,636.47,644.41,644.41,643.35,2018.01.17 11:16:04
美元,641.59,636.32,644.26,644.26,643.35,2018.01.17 11:06:36
美元,641.49,636.22,644.16,644.16,643.35,2018.01.17 10:57:52
美元,641.44,636.17,644.11,644.11,643.35,2018.01.17 10:54:04
美元,641.35,636.08,644.02,644.02,643.35,2018.01.17 10:52:39
美元,641.26,636,643.93,643.93,643.35,2018.01.17 10:50:59
美元,641.24,635.98,643.91,643.91,643.35,2018.01.17 10:50:51
美元,641.14,635.88,643.81,643.81,643.35,2018.01.17 10:49:38
美元,641.19,635.93,643.86,643.86,643.35,2018.01.17 10:49:32
美元,641.04,635.78,643.71,643.71,643.35,2018.01.17 10:45:46
美元,641.14,635.88,643.81,643.81,643.35,2018.01.17 10:38:19
美元,641.19,635.93,643.86,643.86,643.35,2018.01.17 10:30:00
美元,641.19,635.93,643.86,643.86,643.35,2018.01.17 10:30:00
美元,641.19,635.93,643.86,643.86,643.35,2018.01.17 10:30:00
美元,641.19,635.93,643.86,643.86,643.35,2018.01.17 10:28:28
美元,641.34,636.08,644.01,644.01,643.35,2018.01.17 10:25:26
美元,641.29,636.03,643.96,643.96,643.35,2018.01.17 10:13:56
美元,641.29,636.03,643.96,643.96,643.35,2018.01.17 10:13:56
美元,641.19,635.93,643.86,643.86,643.35,2018.01.17 10:11:20
美元,641.04,635.78,643.71,643.71,643.35,2018.01.17 10:08:07
美元,640.99,635.73,643.66,643.66,643.35,2018.01.17 10:06:54
美元,640.84,635.58,643.51,643.51,643.35,2018.01.17 10:03:07
美元,640.84,635.58,643.51,643.51,643.35,2018.01.17 10:01:07
美元,641.04,635.78,643.71,643.71,643.35,2018.01.17 09:54:43
美元,641.34,636.08,644.01,644.01,643.35,2018.01.17 09:52:33
美元,641.44,636.17,644.11,644.11,643.35,2018.01.17 09:46:22
美元,641.24,635.98,643.91,643.91,643.35,2018.01.17 09:40:52
美元,641.14,635.88,643.81,643.81,643.35,2018.01.17 09:34:20
美元,641.24,635.98,643.91,643.91,643.35,2018.01.17 09:33:40
美元,641.44,636.17,644.11,644.11,643.35,2018.01.17 09:33:03
美元,641.64,636.37,644.31,644.31,643.35,2018.01.17 09:24:31
美元,641.64,636.37,644.31,644.31,643.35,2018.01.17 09:23:04
美元,641.64,636.37,644.31,644.31,643.35,2018.01.17 09:21:43
美元,641.64,636.37,644.31,644.31,643.35,2018.01.17 09:21:40
美元,641.64,636.37,644.31,644.31,643.35,2018.01.17 09:21:33
美元,641.64,636.37,644.31,644.31,643.72,2018.01.17 09:17:50
美元,641.84,636.57,644.51,644.51,643.72,2018.01.17 09:17:44
美元,642.04,636.77,644.71,644.71,643.72,2018.01.17 09:17:39
美元,642.24,636.97,644.91,644.91,643.72,2018.01.17 09:17:33
美元,642.44,637.16,645.11,645.11,643.72,2018.01.17 09:17:28
美元,642.64,637.36,645.31,645.31,643.72,2018.01.17 09:17:22
美元,642.64,637.36,645.31,645.31,643.72,2018.01.17 09:01:40
美元,642.64,637.36,645.31,645.31,643.72,2018.01.17 08:51:36
美元,642.64,637.36,645.31,645.31,643.72,2018.01.17 08:50:09
美元,642.64,637.36,645.31,645.31,643.72,2018.01.17 08:48:36
美元,642.64,637.36,645.31,645.31,643.72,2018.01.17 08:28:59
美元,642.64,637.36,645.31,645.31,643.72,2018.01.17 07:50:43
美元,642.99,637.71,645.66,645.66,643.72,2018.01.17 07:19:13
美元,642.99,637.71,645.66,645.66,643.72,2018.01.17 06:52:10
美元,642.99,637.71,645.66,645.66,643.72,2018.01.17 05:30:00
美元,642.99,637.71,645.66,645.66,643.72,2018.01.17 05:30:00
美元,642.99,637.71,645.66,645.66,643.72,2018.01.17 05:30:00
美元,642.99,637.71,645.66,645.66,643.72,2018.01.17 01:34:21
美元,642.99,637.71,645.66,645.66,643.72,2018.01.17 00:00:05
美元,642.99,637.71,645.66,645.66,643.72,2018.01.17 00:00:05
美元,642.99,637.71,645.66,645.66,643.72,2018.01.17 00:00:05
美元,642.99,637.71,645.66,645.66,643.72,2018.01.16 22:40:19
美元,642.99,637.71,645.66,645.66,643.72,2018.01.17 00:00:05
美元,642.99,637.71,645.66,645.66,643.72,2018.01.16 22:40:19
美元,642.99,637.71,645.66,645.66,643.72,2018.01.16 22:40:19
美元,642.99,637.71,645.66,645.66,643.72,2018.01.16 22:02:04
美元,642.99,637.71,645.66,645.66,643.72,2018.01.16 21:19:22
美元,642.99,637.71,645.66,645.66,643.72,2018.01.16 20:23:33
